timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-07-20 03:00:00,10.0,240.0,58.0,1.0299999713897705,300.0,1.5,1.600000023841858,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,52.0,3.0,47.0,9.0,41.0,47.0,9.0,,101720.0,,,,2.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,286.95001220703125,,,,289.1499938964844,,287.54998779296875,23400.0,1.0,,1.0,1.0,1.0,,,669600.0,1.0,1.0,4.0,16.0,,11.0,24.0,,0.0,0.0,,15.0,27.0,,2.0,3.0,,,15.0,27.0,,,0.0,0.0,,2.0,7.0,,,1.0,2.0,
2021-07-20 04:00:00,360.0,300.0,61.0,1.0299999713897705,300.0,1.7000000476837158,1.600000023841858,3.0899999141693115,5.659999847412109,6.690000057220459,,,,,,,,52.0,3.0,47.0,9.0,41.0,47.0,10.0,,101710.0,,,,2.0,6.0,6.0,5.0,4.0,4.0,2.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,7.0,,,,10.0,,,,,,,,,,300.0,780.0,287.45001220703125,,,,289.04998779296875,,287.54998779296875,21600.0,1.0,,1.0,,,,,673200.0,1.0,,4.0,,,10.0,,,0.0,,,14.0,,,2.0,,,,15.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-20 05:00:00,352.0,300.0,64.0,1.0299999713897705,290.0,1.600000023841858,1.5,3.0899999141693115,5.139999866485596,6.690000057220459,,,,,,,,53.0,4.0,48.0,10.0,43.0,48.0,8.0,,101720.0,,,,3.0,5.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,17.0,,,,110.0,,,,,,,,,,840.0,1620.0,288.95001220703125,,,,289.54998779296875,,287.75,21100.0,1.0,,1.0,,,,,676800.0,1.0,,4.0,,,10.0,,,0.0,,,14.0,,,2.0,,,,14.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-20 06:00:00,355.0,300.0,69.0,1.0299999713897705,290.0,1.7999999523162842,1.600000023841858,2.569999933242798,5.139999866485596,6.690000057220459,9.0,1.0,0.0,9.260000228881836,20.0,3.0,0.0,54.0,3.0,49.0,10.0,41.0,49.0,12.0,6.400000095367432,101690.0,95.0,83.0,44.0,2.0,5.0,6.0,3.0,2.0,2.0,1.0,0.0,1.0,8.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,51.0,360.0,17.0,14.0,10.0,5.0,13.0,10.0,6.0,3.0,28440.0,1500.0,2400.0,291.45001220703125,285.6499938964844,293.3500061035156,288.04998779296875,291.1499938964844,295.95001220703125,288.1499938964844,22000.0,1.0,10.0,1.0,1.0,1.0,,1.0,680400.0,1.0,1.0,4.0,12.0,23.0,10.0,26.0,36.0,0.0,0.0,0.0,14.0,26.0,36.0,1.0,6.0,,7.0,14.0,26.0,,36.0,0.0,0.0,0.0,0.0,6.0,,14.0,1.0,2.0,3.0
2021-07-20 07:00:00,344.0,300.0,80.0,1.0299999713897705,290.0,1.899999976158142,1.600000023841858,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,54.0,3.0,48.0,11.0,44.0,48.0,7.0,,101680.0,,,,3.0,4.0,6.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,34.0,,,,750.0,31.0,25.0,19.0,10.0,,,,,,2100.0,4080.0,294.3500061035156,,,,293.04998779296875,,288.95001220703125,23200.0,0.0,,1.0,,,,,684000.0,1.0,,4.0,,,9.0,,,0.0,,,13.0,,,1.0,,,,13.0,,,,0.0,,,0.0,,,,1.0,,
2021-07-20 08:00:00,117.0,300.0,79.0,1.0299999713897705,280.0,2.5999999046325684,1.5,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,53.0,2.0,48.0,11.0,45.0,48.0,5.0,,101650.0,,,,3.0,4.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,42.0,,,,1220.0,,,,,,,,,,2220.0,5760.0,297.1499938964844,,,,295.04998779296875,,289.25,26000.0,0.0,,1.0,,,,,687600.0,1.0,,5.0,,,7.0,,,0.0,,,12.0,,,0.0,,,,12.0,,,,0.0,,,0.0,,,,1.0,,
2021-07-20 09:00:00,157.0,300.0,75.0,1.5399999618530273,280.0,3.299999952316284,2.0,2.569999933242798,5.659999847412109,6.170000076293945,,,,,,,,54.0,1.0,48.0,11.0,46.0,48.0,3.0,,101610.0,,,,3.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,47.0,,,,1670.0,,,,,,,,,,2400.0,7440.0,299.54998779296875,,,,296.6499938964844,,289.1499938964844,29000.0,0.0,,1.0,1.0,1.0,,,691200.0,1.0,1.0,5.0,14.0,,7.0,20.0,,0.0,0.0,,12.0,25.0,,0.0,3.0,,,12.0,25.0,,,0.0,0.0,,0.0,3.0,,,1.0,2.0,
2021-07-20 10:00:00,181.0,240.0,71.0,1.5399999618530273,280.0,3.200000047683716,2.0,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,55.0,1.0,49.0,12.0,47.0,49.0,3.0,,101580.0,,,,6.0,4.0,5.0,3.0,2.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,50.0,,,,2040.0,,,,,,,,,,2460.0,7380.0,301.95001220703125,,,,298.04998779296875,,288.95001220703125,32600.0,2.0,,1.0,,,,,694800.0,1.0,,5.0,,,6.0,,,0.0,,,11.0,,,0.0,,,,11.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-20 11:00:00,181.0,180.0,70.0,1.5399999618530273,280.0,3.0999999046325684,2.0,3.0899999141693115,6.690000057220459,7.199999809265137,,,,,,,,56.0,0.0,50.0,13.0,47.0,50.0,5.0,,101530.0,,,,5.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,52.0,,,,2270.0,,,,,,,,,,2400.0,7260.0,303.25,,,,298.75,,288.95001220703125,35100.0,1.0,,1.0,,,,,698400.0,1.0,,6.0,,,6.0,,,0.0,,,12.0,,,0.0,,,,12.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-20 12:00:00,199.0,180.0,65.0,1.5399999618530273,280.0,3.200000047683716,2.0999999046325684,3.0899999141693115,7.199999809265137,7.71999979019165,13.0,1.0,0.0,,,,,57.0,0.0,50.0,22.0,45.0,45.0,0.0,,101490.0,,,,4.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,,,,2390.0,,,,,,,,,,2400.0,7140.0,304.04998779296875,,,,299.3500061035156,,288.95001220703125,37800.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,702000.0,1.0,1.0,8.0,18.0,22.0,5.0,16.0,32.0,0.0,0.0,0.0,13.0,22.0,32.0,0.0,2.0,9.0,7.0,13.0,22.0,46.0,32.0,0.0,0.0,0.0,4.0,6.0,23.0,9.0,1.0,2.0,3.0
2021-07-20 13:00:00,213.0,240.0,67.0,1.5399999618530273,290.0,3.299999952316284,2.200000047683716,3.0899999141693115,7.199999809265137,7.71999979019165,,,,,,,,58.0,0.0,50.0,23.0,45.0,45.0,1.0,,101450.0,,,,6.0,4.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,52.0,,,,2260.0,,,,,,,,,,2340.0,7020.0,304.1499938964844,,,,299.6499938964844,,289.1499938964844,38400.0,0.0,,1.0,,,,,705600.0,1.0,,9.0,,,4.0,,,0.0,,,13.0,,,0.0,,,,13.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-20 14:00:00,237.0,240.0,67.0,1.5399999618530273,290.0,3.4000000953674316,2.200000047683716,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,57.0,0.0,49.0,24.0,42.0,44.0,3.0,,101420.0,,,,7.0,5.0,5.0,5.0,4.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,2040.0,,,,,,,,,,2280.0,6840.0,303.6499938964844,,,,299.6499938964844,,289.04998779296875,39600.0,0.0,,1.0,,,,,709200.0,1.0,,9.0,,,4.0,,,0.0,,,13.0,,,0.0,,,,13.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-20 15:00:00,259.0,240.0,67.0,1.5399999618530273,290.0,3.5,2.200000047683716,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,56.0,0.0,48.0,23.0,40.0,43.0,6.0,,101400.0,,,,9.0,5.0,5.0,5.0,4.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,50.0,,,,1750.0,,,,,,,,,,2220.0,6720.0,302.54998779296875,,,,299.45001220703125,,289.25,40300.0,0.0,,81.0,81.0,81.0,,,712800.0,1.0,1.0,9.0,21.0,,4.0,12.0,,0.0,0.0,,13.0,23.0,,0.0,0.0,,,13.0,23.0,,,0.0,0.0,,5.0,10.0,,,1.0,2.0,
2021-07-20 16:00:00,285.0,180.0,70.0,1.5399999618530273,290.0,3.4000000953674316,2.200000047683716,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,55.0,0.0,47.0,23.0,35.0,41.0,9.0,,101410.0,,,,9.0,6.0,5.0,7.0,6.0,4.0,1.0,1.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,48.0,,,,1370.0,,,,,,,,,,2220.0,6960.0,300.8500061035156,,,,298.8500061035156,,289.3500061035156,40700.0,0.0,,1.0,,,,,716400.0,1.0,,8.0,,,4.0,,,0.0,,,12.0,,,0.0,,,,12.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-20 17:00:00,309.0,180.0,69.0,1.5399999618530273,290.0,3.200000047683716,2.200000047683716,3.0899999141693115,6.690000057220459,8.229999542236328,,,,,,,,54.0,0.0,45.0,24.0,33.0,39.0,10.0,,101420.0,,,,7.0,8.0,7.0,5.0,6.0,4.0,2.0,2.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,41.0,,,,870.0,,,,,,,,,,2100.0,7260.0,298.45001220703125,,,,298.04998779296875,,289.45001220703125,40600.0,0.0,,1.0,,,,,720000.0,1.0,,9.0,,,4.0,,,0.0,,,12.0,,,0.0,,,,13.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-20 18:00:00,340.0,240.0,71.0,1.0299999713897705,280.0,2.9000000953674316,2.0,3.0899999141693115,6.690000057220459,7.71999979019165,18.0,2.0,0.0,9.260000228881836,21.0,3.0,0.0,54.0,0.0,44.0,24.0,31.0,39.0,12.0,,101450.0,,,,12.0,11.0,9.0,9.0,8.0,6.0,4.0,3.0,1.0,13.0,10.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,0.0,,410.0,,,,,15.0,12.0,9.0,4.0,,1440.0,7500.0,295.54998779296875,,,290.8500061035156,296.6499938964844,301.3500061035156,289.6499938964844,39600.0,0.0,10.0,1.0,1.0,81.0,,81.0,723600.0,1.0,1.0,8.0,25.0,30.0,4.0,10.0,20.0,0.0,0.0,0.0,13.0,25.0,32.0,0.0,1.0,,3.0,13.0,25.0,,32.0,0.0,0.0,0.0,5.0,15.0,,17.0,1.0,2.0,3.0
2021-07-20 19:00:00,344.0,240.0,68.0,1.0299999713897705,280.0,2.5,1.7999999523162842,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,53.0,0.0,44.0,24.0,31.0,39.0,10.0,,101500.0,,,,13.0,14.0,12.0,11.0,10.0,7.0,2.0,3.0,1.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,23.0,,,,120.0,,,,,,,,,,720.0,5040.0,293.3500061035156,,,,295.1499938964844,,289.75,38300.0,0.0,,1.0,,,,,727200.0,1.0,,9.0,,,5.0,,,0.0,,,14.0,,,0.0,,,,14.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-20 20:00:00,356.0,240.0,67.0,1.0299999713897705,280.0,2.299999952316284,1.7999999523162842,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,53.0,0.0,44.0,22.0,31.0,40.0,13.0,,101560.0,,,,13.0,11.0,12.0,11.0,6.0,7.0,3.0,3.0,2.0,,,,,0.0,1.0,0.0,0.0,,,0.0,0.0,,19.0,,,,10.0,,,,,,,,,,180.0,2520.0,291.25,,,,293.6499938964844,,289.6499938964844,36800.0,0.0,,1.0,,,,,730800.0,1.0,,9.0,,,6.0,,,0.0,,,15.0,,,0.0,,,,15.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-20 21:00:00,1.0,300.0,62.0,1.0299999713897705,290.0,2.0,1.7999999523162842,3.0899999141693115,5.659999847412109,7.71999979019165,,,,,,,,52.0,0.0,44.0,19.0,31.0,40.0,13.0,,101610.0,,,,13.0,9.0,7.0,8.0,4.0,5.0,3.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,290.3500061035156,,,,292.75,,289.3500061035156,36800.0,0.0,,1.0,1.0,1.0,,,734400.0,1.0,1.0,8.0,23.0,,7.0,11.0,,0.0,0.0,,15.0,25.0,,0.0,1.0,,,15.0,26.0,,,0.0,1.0,,5.0,15.0,,,1.0,2.0,
2021-07-20 22:00:00,356.0,300.0,62.0,1.0299999713897705,290.0,1.899999976158142,1.7000000476837158,3.0899999141693115,5.659999847412109,7.71999979019165,,,,,,,,51.0,0.0,44.0,13.0,32.0,43.0,16.0,,101640.0,,,,11.0,6.0,5.0,4.0,3.0,4.0,3.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,289.6499938964844,,,,292.04998779296875,,289.1499938964844,35100.0,0.0,,1.0,,,,,738000.0,1.0,,8.0,,,7.0,,,0.0,,,15.0,,,0.0,,,,15.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-20 23:00:00,357.0,300.0,65.0,1.0299999713897705,290.0,1.899999976158142,1.899999976158142,3.0899999141693115,5.139999866485596,7.71999979019165,,,,,,,,50.0,0.0,43.0,11.0,35.0,43.0,13.0,,101660.0,,,,9.0,5.0,4.0,2.0,4.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,289.04998779296875,,,,291.25,,288.95001220703125,33600.0,0.0,,1.0,,,,,741600.0,1.0,,7.0,,,8.0,,,0.0,,,15.0,,,0.0,,,,15.0,,,,0.0,,,3.0,,,,1.0,,
2021-07-21 00:00:00,353.0,300.0,63.0,1.0299999713897705,290.0,2.0999999046325684,1.899999976158142,3.0899999141693115,5.139999866485596,7.71999979019165,13.0,2.0,0.0,,,,,49.0,1.0,43.0,10.0,37.0,43.0,10.0,,101670.0,,,,8.0,7.0,4.0,3.0,3.0,3.0,2.0,1.0,0.0,15.0,15.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,288.6499938964844,,,,290.95001220703125,,288.54998779296875,31400.0,1.0,10.0,1.0,1.0,1.0,81.0,81.0,745200.0,1.0,1.0,6.0,24.0,37.0,8.0,14.0,18.0,0.0,0.0,0.0,14.0,28.0,37.0,1.0,1.0,9.0,2.0,14.0,28.0,47.0,37.0,0.0,0.0,0.0,2.0,11.0,24.0,21.0,1.0,2.0,2.0
2021-07-21 01:00:00,346.0,300.0,62.0,1.0299999713897705,290.0,2.4000000953674316,1.7999999523162842,3.0899999141693115,5.139999866485596,7.199999809265137,,,,,,,,49.0,1.0,43.0,10.0,38.0,43.0,8.0,,101650.0,,,,8.0,5.0,4.0,4.0,3.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.3500061035156,,,,290.3500061035156,,288.3500061035156,30000.0,1.0,,1.0,,,,,748800.0,1.0,,5.0,,,9.0,,,0.0,,,14.0,,,1.0,,,,14.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-21 02:00:00,340.0,240.0,59.0,1.0299999713897705,290.0,2.0999999046325684,1.7999999523162842,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,49.0,2.0,44.0,9.0,40.0,44.0,7.0,,101650.0,,,,8.0,5.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.04998779296875,,,,289.8500061035156,,288.25,28300.0,1.0,,1.0,,,,,752400.0,1.0,,5.0,,,10.0,,,0.0,,,14.0,,,1.0,,,,14.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-21 03:00:00,340.0,240.0,60.0,1.0299999713897705,290.0,1.899999976158142,1.7999999523162842,2.569999933242798,4.630000114440918,6.170000076293945,,,,,,,,50.0,2.0,45.0,10.0,40.0,45.0,8.0,,101660.0,,,,6.0,5.0,4.0,3.0,4.0,3.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,287.75,,,,289.25,,288.1499938964844,26400.0,1.0,,1.0,1.0,1.0,,,756000.0,1.0,1.0,5.0,17.0,,10.0,20.0,,0.0,0.0,,15.0,29.0,,2.0,3.0,,,15.0,29.0,,,0.0,0.0,,2.0,7.0,,,1.0,2.0,
2021-07-21 04:00:00,336.0,240.0,63.0,1.0299999713897705,290.0,2.200000047683716,1.7999999523162842,2.569999933242798,4.630000114440918,6.170000076293945,,,,,,,,51.0,3.0,47.0,11.0,40.0,46.0,9.0,,101660.0,,,,4.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,7.0,,,,10.0,,,,,,,,,,240.0,780.0,288.04998779296875,,,,289.1499938964844,,288.04998779296875,25000.0,1.0,,1.0,,,,,759600.0,1.0,,5.0,,,10.0,,,0.0,,,15.0,,,2.0,,,,15.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-21 05:00:00,326.0,300.0,62.0,1.0299999713897705,290.0,2.0,1.7000000476837158,2.569999933242798,4.630000114440918,6.170000076293945,,,,,,,,53.0,2.0,48.0,13.0,41.0,46.0,7.0,,101650.0,,,,4.0,6.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,18.0,,,,110.0,,,,,,,,,,780.0,1560.0,289.25,,,,289.6499938964844,,288.3500061035156,24700.0,1.0,,61.0,,,,,763200.0,1.0,,4.0,,,11.0,,,0.0,,,15.0,,,2.0,,,,15.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-21 06:00:00,321.0,300.0,69.0,1.0299999713897705,290.0,1.899999976158142,1.600000023841858,2.569999933242798,4.630000114440918,6.690000057220459,6.0,1.0,0.0,8.75,16.0,2.0,0.0,54.0,2.0,48.0,15.0,43.0,45.0,5.0,6.599999904632568,101650.0,99.0,80.0,51.0,8.0,5.0,7.0,4.0,4.0,3.0,1.0,1.0,0.0,13.0,12.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,53.0,390.0,25.0,22.0,21.0,11.0,20.0,19.0,14.0,7.0,29880.0,1500.0,2340.0,291.75,286.04998779296875,294.45001220703125,288.1499938964844,290.95001220703125,296.95001220703125,288.75,24600.0,1.0,10.0,1.0,61.0,61.0,,61.0,766800.0,1.0,1.0,4.0,14.0,28.0,11.0,25.0,30.0,0.0,0.0,0.0,15.0,29.0,39.0,1.0,6.0,,7.0,15.0,29.0,,39.0,0.0,0.0,0.0,0.0,5.0,,14.0,1.0,2.0,3.0
2021-07-21 07:00:00,291.0,300.0,74.0,1.0299999713897705,290.0,2.200000047683716,1.7000000476837158,2.569999933242798,4.630000114440918,6.170000076293945,,,,,,,,54.0,2.0,48.0,16.0,43.0,45.0,4.0,,101620.0,,,,8.0,6.0,5.0,3.0,3.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,37.0,,,,810.0,39.0,36.0,36.0,22.0,,,,,,1920.0,3780.0,294.3500061035156,,,,292.6499938964844,,289.3500061035156,26500.0,1.0,,1.0,,,,,770400.0,1.0,,5.0,,,10.0,,,0.0,,,14.0,,,1.0,,,,14.0,,,,0.0,,,0.0,,,,1.0,,
2021-07-21 08:00:00,248.0,300.0,77.0,1.0299999713897705,290.0,2.700000047683716,1.899999976158142,2.569999933242798,5.139999866485596,6.170000076293945,,,,,,,,54.0,2.0,48.0,17.0,44.0,44.0,1.0,,101600.0,,,,8.0,6.0,5.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,43.0,,,,1260.0,,,,,,,,,,2040.0,5220.0,297.25,,,,294.6499938964844,,289.54998779296875,29100.0,0.0,,1.0,,,,,774000.0,1.0,,5.0,,,9.0,,,0.0,,,14.0,,,0.0,,,,14.0,,,,0.0,,,0.0,,,,1.0,,
2021-07-21 09:00:00,222.0,300.0,74.0,1.5399999618530273,290.0,2.5999999046325684,2.0,2.569999933242798,5.659999847412109,6.170000076293945,,,,,,,,54.0,1.0,48.0,17.0,44.0,45.0,1.0,,101580.0,,,,6.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,47.0,,,,1680.0,,,,,,,,,,2160.0,6660.0,299.54998779296875,,,,296.1499938964844,,289.54998779296875,32400.0,0.0,,1.0,1.0,61.0,,,777600.0,1.0,1.0,6.0,14.0,,7.0,21.0,,0.0,0.0,,13.0,28.0,,0.0,3.0,,,13.0,28.0,,,0.0,0.0,,0.0,4.0,,,1.0,2.0,
2021-07-21 10:00:00,217.0,240.0,67.0,1.5399999618530273,290.0,3.200000047683716,2.0999999046325684,3.0899999141693115,6.170000076293945,6.690000057220459,,,,,,,,55.0,1.0,49.0,18.0,45.0,45.0,1.0,,101540.0,,,,6.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,2040.0,,,,,,,,,,2220.0,6660.0,301.3500061035156,,,,297.25,,289.25,35100.0,0.0,,1.0,,,,,781200.0,1.0,,7.0,,,7.0,,,0.0,,,13.0,,,0.0,,,,13.0,,,,0.0,,,1.0,,,,1.0,,
2021-07-21 11:00:00,229.0,300.0,66.0,1.5399999618530273,290.0,3.4000000953674316,2.0999999046325684,3.0899999141693115,6.690000057220459,7.199999809265137,,,,,,,,56.0,0.0,50.0,17.0,45.0,47.0,2.0,,101510.0,,,,6.0,6.0,6.0,4.0,4.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2280.0,,,,,,,,,,2220.0,6720.0,302.45001220703125,,,,297.8500061035156,,289.1499938964844,38700.0,0.0,,1.0,,,,,784800.0,1.0,,8.0,,,6.0,,,0.0,,,14.0,,,0.0,,,,14.0,,,,0.0,,,2.0,,,,1.0,,
2021-07-21 12:00:00,225.0,240.0,65.0,1.5399999618530273,290.0,3.5,2.0999999046325684,3.0899999141693115,7.199999809265137,7.71999979019165,12.0,1.0,0.0,,,,,57.0,0.0,51.0,19.0,45.0,47.0,4.0,,101470.0,,,,7.0,6.0,6.0,5.0,5.0,4.0,2.0,1.0,1.0,17.0,12.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,,,,2360.0,,,,,,,,,,2220.0,6720.0,303.1499938964844,,,,298.3500061035156,,288.95001220703125,40500.0,0.0,10.0,1.0,1.0,1.0,81.0,61.0,788400.0,1.0,1.0,10.0,18.0,26.0,6.0,15.0,29.0,0.0,0.0,0.0,15.0,27.0,38.0,0.0,2.0,10.0,8.0,15.0,27.0,51.0,38.0,0.0,0.0,0.0,3.0,5.0,28.0,10.0,1.0,2.0,3.0
2021-07-21 13:00:00,229.0,240.0,65.0,1.5399999618530273,290.0,3.5999999046325684,2.200000047683716,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,57.0,0.0,51.0,23.0,43.0,45.0,2.0,,101430.0,,,,7.0,6.0,6.0,5.0,5.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,2280.0,,,,,,,,,,2160.0,6660.0,303.04998779296875,,,,298.6499938964844,,288.45001220703125,42200.0,0.0,,1.0,,,,,792000.0,1.0,,11.0,,,5.0,,,0.0,,,16.0,,,0.0,,,,16.0,,,,0.0,,,4.0,,,,1.0,,
2021-07-21 14:00:00,247.0,240.0,65.0,1.5399999618530273,290.0,3.5999999046325684,2.299999952316284,3.0899999141693115,7.199999809265137,8.229999542236328,,,,,,,,57.0,0.0,51.0,24.0,41.0,44.0,5.0,,101390.0,,,,10.0,6.0,7.0,4.0,6.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,51.0,,,,2050.0,,,,,,,,,,2160.0,6540.0,302.6499938964844,,,,298.75,,288.6499938964844,43400.0,0.0,,1.0,,,,,795600.0,1.0,,12.0,,,5.0,,,0.0,,,16.0,,,0.0,,,,16.0,,,,0.0,,,5.0,,,,1.0,,
2021-07-21 15:00:00,258.0,240.0,64.0,1.5399999618530273,290.0,3.5999999046325684,2.299999952316284,3.5999999046325684,7.199999809265137,8.75,,,,,,,,57.0,0.0,50.0,25.0,38.0,43.0,8.0,,101390.0,,,,10.0,8.0,5.0,5.0,5.0,4.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,49.0,,,,1710.0,,,,,,,,,,2220.0,6480.0,301.75,,,,298.6499938964844,,288.6499938964844,44200.0,0.0,,1.0,1.0,1.0,,,799200.0,1.0,1.0,12.0,24.0,,4.0,13.0,,0.0,0.0,,16.0,28.0,,0.0,0.0,,,16.0,28.0,,,0.0,0.0,,5.0,11.0,,,1.0,2.0,
